L 51.4922, 1158.2091, -8.7480,  50.9559, 1159.3416, -8.7480,  127, 64, 0
L 50.9559, 1159.3416, -8.7480,  50.2598, 1160.7245, -8.7480,  127, 64, 0
L 50.2598, 1160.7245, -8.7480,  48.7995, 1163.5818, -8.7480,  127, 64, 0
L 48.7995, 1163.5818, -8.7480,  48.2076, 1164.6919, -8.7480,  127, 64, 0
L 48.2076, 1164.6919, -8.7480,  45.8927, 1169.1091, -8.7480,  127, 64, 0
L 45.8927, 1169.1091, -8.7480,  45.3416, 1170.2893, -8.7480,  127, 64, 0
L 45.3416, 1170.2893, -8.7480,  44.7042, 1171.7344, -8.7480,  127, 64, 0
L 44.7042, 1171.7344, -8.7480,  43.7229, 1173.9584, -8.7480,  127, 64, 0
L 43.7229, 1173.9584, -8.7480,  43.4802, 1174.7520, -8.7480,  127, 64, 0
L 43.4802, 1174.7520, -8.7480,  43.1070, 1176.0447, -8.7480,  127, 64, 0
L 43.1070, 1176.0447, -8.7480,  42.6952, 1177.5693, -8.7480,  127, 64, 0
L 42.6952, 1177.5693, -8.7480,  42.2613, 1179.3868, -8.7480,  127, 64, 0
L 42.2613, 1179.3868, -8.7480,  41.6383, 1181.9966, -8.7480,  127, 64, 0
L 41.6383, 1181.9966, -8.7480,  41.6124, 1182.9210, -8.7480,  127, 64, 0
L 41.6124, 1182.9210, -8.7480,  41.9706, 1188.4075, -8.7480,  127, 64, 0
L 41.9706, 1188.4075, -8.7480,  43.4566, 1189.7233, -8.7480,  127, 64, 0
L 43.4566, 1189.7233, -8.7480,  48.1736, 1193.8938, -8.7480,  127, 64, 0
L 48.1736, 1193.8938, -8.7480,  48.6278, 1194.5730, -8.7480,  127, 64, 0
L 48.6278, 1194.5730, -8.7480,  53.7783, 1202.5262, -8.7480,  127, 64, 0
L 53.7783, 1202.5262, -8.7480,  54.5563, 1203.9050, -8.7480,  127, 64, 0
L 54.5563, 1203.9050, -8.7480,  55.7814, 1206.0753, -8.7480,  127, 64, 0
L 55.7814, 1206.0753, -8.7480,  56.2991, 1207.9868, -8.7480,  127, 64, 0
L 56.2991, 1207.9868, -8.7480,  56.1808, 1208.9277, -8.7480,  127, 64, 0
L 56.1808, 1208.9277, -8.7480,  55.9171, 1210.1541, -8.7480,  127, 64, 0
L 55.9171, 1210.1541, -8.7480,  55.5754, 1211.6655, -8.7480,  127, 64, 0
L 55.5754, 1211.6655, -8.7480,  55.1453, 1213.5680, -8.7480,  127, 64, 0
L 55.1453, 1213.5680, -8.7480,  54.7522, 1214.8585, -8.7480,  127, 64, 0
L 54.7522, 1214.8585, -8.7480,  54.2988, 1216.0548, -8.7480,  127, 64, 0
L 54.2988, 1216.0548, -8.7480,  53.5345, 1218.0706, -8.7480,  127, 64, 0
L 53.5345, 1218.0706, -8.7480,  53.0935, 1218.7323, -8.7480,  127, 64, 0
L 53.0935, 1218.7323, -8.7480,  52.3947, 1219.8143, -8.7480,  127, 64, 0
L 52.3947, 1219.8143, -8.7480,  50.2287, 1223.3403, -8.7480,  127, 64, 0
L 50.2287, 1223.3403, -8.7480,  50.0769, 1224.1115, -8.7480,  127, 64, 0
L 50.0769, 1224.1115, -8.7480,  49.6688, 1226.8361, -8.7480,  127, 64, 0
L 49.6688, 1226.8361, -8.7480,  49.4411, 1228.6140, -8.7480,  127, 64, 0
L 49.4411, 1228.6140, -8.7480,  48.9871, 1232.1877, -8.7480,  127, 64, 0
L 48.9871, 1232.1877, -8.7480,  48.8349, 1233.4197, -8.7480,  127, 64, 0
L 48.8349, 1233.4197, -8.7480,  48.4807, 1236.2877, -8.7480,  127, 64, 0
L 48.4807, 1236.2877, -8.7480,  48.3341, 1237.5529, -8.7480,  127, 64, 0
L 48.3341, 1237.5529, -8.7480,  47.8971, 1241.6229, -8.7480,  127, 64, 0
L 47.8971, 1241.6229, -8.7480,  47.7386, 1243.2288, -8.7480,  127, 64, 0
L 47.7386, 1243.2288, -8.7480,  47.2676, 1251.6165, -8.7480,  127, 64, 0
L 47.2676, 1251.6165, -8.7480,  47.2316, 1252.5912, -8.7480,  127, 64, 0
L 47.2316, 1252.5912, -8.7480,  46.7516, 1261.2732, -8.7480,  127, 64, 0
L 46.7516, 1261.2732, -8.7480,  46.5430, 1263.3016, -8.7480,  127, 64, 0
L 46.5430, 1263.3016, -8.7480,  46.2786, 1265.4167, -8.7480,  127, 64, 0
L 46.2786, 1265.4167, -8.7480,  46.0020, 1267.4119, -8.7480,  127, 64, 0
L 46.0020, 1267.4119, -8.7480,  45.6977, 1269.4816, -8.7480,  127, 64, 0
L 45.6977, 1269.4816, -8.7480,  45.4022, 1271.4224, -8.7480,  127, 64, 0
L 45.4022, 1271.4224, -8.7480,  45.0791, 1273.5001, -8.7480,  127, 64, 0
L 45.0791, 1273.5001, -8.7480,  44.8837, 1274.7563, -8.7480,  127, 64, 0
L 44.8837, 1274.7563, -8.7480,  44.4095, 1277.5342, -8.7480,  127, 64, 0
L 44.4095, 1277.5342, -8.7480,  44.1473, 1278.7802, -8.7480,  127, 64, 0
L 44.1473, 1278.7802, -8.7480,  42.9489, 1284.4521, -8.7480,  127, 64, 0
L 42.9489, 1284.4521, -8.7480,  42.7745, 1285.3667, -8.7480,  127, 64, 0
L 42.7745, 1285.3667, -8.7480,  42.3230, 1288.3315, -8.7480,  127, 64, 0
L 42.3230, 1288.3315, -8.7480,  42.0923, 1289.9800, -8.7480,  127, 64, 0
L 42.0923, 1289.9800, -8.7480,  42.3652, 1302.9336, -8.7480,  127, 64, 0
L 42.3652, 1302.9336, -8.7480,  42.6963, 1304.5963, -8.7480,  127, 64, 0
L 42.6963, 1304.5963, -8.7480,  43.0511, 1306.3781, -8.7480,  127, 64, 0
L 43.0511, 1306.3781, -8.7480,  43.4767, 1307.9980, -8.7480,  127, 64, 0
L 43.4767, 1307.9980, -8.7480,  43.9411, 1309.2677, -8.7480,  127, 64, 0
L 43.9411, 1309.2677, -8.7480,  44.5150, 1310.7429, -8.7480,  127, 64, 0
L 44.5150, 1310.7429, -8.7480,  45.4602, 1313.1716, -8.7480,  127, 64, 0
L 45.4602, 1313.1716, -8.7480,  46.0558, 1313.7039, -8.7480,  127, 64, 0
L 46.0558, 1313.7039, -8.7480,  53.2301, 1319.8317, -8.7480,  127, 64, 0
L 53.2301, 1319.8317, -8.7480,  54.5315, 1320.8226, -8.7480,  127, 64, 0
L 54.5315, 1320.8226, -8.7480,  58.2162, 1323.4741, -8.7480,  127, 64, 0
L 58.2162, 1323.4741, -8.7480,  58.9896, 1323.7700, -8.7480,  127, 64, 0
L 58.9896, 1323.7700, -8.7480,  68.1490, 1326.5969, -8.7480,  127, 64, 0
L 68.1490, 1326.5969, -8.7480,  68.8280, 1327.0088, -8.7480,  127, 64, 0
L 68.8280, 1327.0088, -8.7480,  76.4913, 1331.8817, -8.7480,  127, 64, 0
L 76.4913, 1331.8817, -8.7480,  84.5556, 1337.2029, -8.7480,  127, 64, 0
L 84.5556, 1337.2029, -8.7480,  85.5362, 1337.9680, -8.7480,  127, 64, 0
L 85.5362, 1337.9680, -8.7480,  92.7360, 1343.6699, -8.7480,  127, 64, 0
L 92.7360, 1343.6699, -8.7480,  96.8861, 1346.9838, -8.7480,  127, 64, 0
L 96.8861, 1346.9838, -8.7480,  97.4111, 1347.6135, -8.7480,  127, 64, 0
L 97.4111, 1347.6135, -8.7480,  104.4538, 1356.1772, -8.7480,  127, 64, 0
L 104.4538, 1356.1772, -8.7480,  107.3709, 1359.8505, -8.7480,  127, 64, 0
L 107.3709, 1359.8505, -8.7480,  107.7853, 1360.5538, -8.7480,  127, 64, 0
L 107.7853, 1360.5538, -8.7480,  116.7783, 1375.9690, -8.7480,  127, 64, 0
L 116.7783, 1375.9690, -8.7480,  121.7795, 1384.4891, -8.7480,  127, 64, 0
L 121.7795, 1384.4891, -8.7480,  122.6307, 1385.8912, -8.7480,  127, 64, 0
L 122.6307, 1385.8912, -8.7480,  123.7217, 1387.1481, -8.7480,  127, 64, 0
L 123.7217, 1387.1481, -8.7480,  124.7528, 1387.9022, -8.7480,  127, 64, 0
L 124.7528, 1387.9022, -8.7480,  126.4800, 1389.1647, -8.7480,  127, 64, 0
L 126.4800, 1389.1647, -8.7480,  127.2244, 1389.3521, -8.7480,  127, 64, 0
L 127.2244, 1389.3521, -8.7480,  135.9407, 1391.7634, -8.7480,  127, 64, 0
L 135.9407, 1391.7634, -8.7480,  140.2234, 1393.1703, -8.7480,  127, 64, 0
L 140.2234, 1393.1703, -8.7480,  146.2490, 1394.9341, -8.7480,  127, 64, 0
L 146.2490, 1394.9341, -8.7480,  147.7822, 1395.2062, -8.7480,  127, 64, 0
L 147.7822, 1395.2062, -8.7480,  150.2994, 1395.6522, -8.7480,  127, 64, 0
L 150.2994, 1395.6522, -8.7480,  154.5288, 1395.0557, -8.7480,  127, 64, 0
L 154.5288, 1395.0557, -8.7480,  155.1797, 1394.5996, -8.7480,  127, 64, 0
L 155.1797, 1394.5996, -8.7480,  161.2676, 1390.4658, -8.7480,  127, 64, 0
L 161.2676, 1390.4658, -8.7480,  162.0627, 1390.2874, -8.7480,  127, 64, 0
L 162.0627, 1390.2874, -8.7480,  164.9317, 1389.8555, -8.7480,  127, 64, 0
L 164.9317, 1389.8555, -8.7480,  169.3850, 1389.3503, -8.7480,  127, 64, 0
L 169.3850, 1389.3503, -8.7480,  171.6052, 1389.5313, -8.7480,  127, 64, 0
L 171.6052, 1389.5313, -8.7480,  172.2701, 1390.9369, -8.7480,  127, 64, 0
L 172.2701, 1390.9369, -8.7480,  175.8730, 1398.4265, -8.7480,  127, 64, 0
L 175.8730, 1398.4265, -8.7480,  176.8773, 1400.1146, -8.7480,  127, 64, 0
L 176.8773, 1400.1146, -8.7480,  177.5008, 1401.1295, -8.7480,  127, 64, 0
L 177.5008, 1401.1295, -8.7480,  181.2539, 1407.0913, -8.7480,  127, 64, 0
L 181.2539, 1407.0913, -8.7480,  181.5441, 1408.6132, -8.7480,  127, 64, 0
L 181.5441, 1408.6132, -8.7480,  182.0199, 1424.5752, -8.7480,  127, 64, 0
L 182.0199, 1424.5752, -8.7480,  182.1382, 1426.5687, -8.7480,  127, 64, 0
L 182.1382, 1426.5687, -8.7480,  182.3611, 1427.6733, -8.7480,  127, 64, 0
L 182.3611, 1427.6733, -8.7480,  182.6555, 1428.5935, -8.7480,  127, 64, 0
L 182.6555, 1428.5935, -8.7480,  183.0509, 1429.7856, -8.7480,  127, 64, 0
L 183.0509, 1429.7856, -8.7480,  183.4890, 1431.0193, -8.7480,  127, 64, 0
L 183.4890, 1431.0193, -8.7480,  184.1855, 1432.9802, -8.7480,  127, 64, 0
L 184.1855, 1432.9802, -8.7480,  184.9315, 1434.4362, -8.7480,  127, 64, 0
L 184.9315, 1434.4362, -8.7480,  185.8846, 1436.1339, -8.7480,  127, 64, 0
L 185.8846, 1436.1339, -8.7480,  186.8228, 1437.5496, -8.7480,  127, 64, 0
L 186.8228, 1437.5496, -8.7480,  187.5097, 1438.3298, -8.7480,  127, 64, 0
L 187.5097, 1438.3298, -8.7480,  190.6915, 1441.7672, -8.7480,  127, 64, 0
L 190.6915, 1441.7672, -8.7480,  191.5362, 1442.5811, -8.7480,  127, 64, 0
L 191.5362, 1442.5811, -8.7480,  194.6354, 1445.3770, -8.7480,  127, 64, 0
L 194.6354, 1445.3770, -8.7480,  196.2849, 1446.7762, -8.7480,  127, 64, 0
L 196.2849, 1446.7762, -8.7480,  202.9745, 1452.2920, -8.7480,  127, 64, 0
L 202.9745, 1452.2920, -8.7480,  210.7609, 1458.4525, -8.7480,  127, 64, 0
L 210.7609, 1458.4525, -8.7480,  212.3208, 1459.5223, -8.7480,  127, 64, 0
L 212.3208, 1459.5223, -8.7480,  219.7002, 1464.3243, -8.7480,  127, 64, 0
L 219.7002, 1464.3243, -8.7480,  222.5956, 1466.0801, -8.7480,  127, 64, 0
L 222.5956, 1466.0801, -8.7480,  224.0695, 1466.8544, -8.7480,  127, 64, 0
L 224.0695, 1466.8544, -8.7480,  228.8209, 1469.1437, -8.7480,  127, 64, 0
L 228.8209, 1469.1437, -8.7480,  229.7622, 1469.4640, -8.7480,  127, 64, 0
L 229.7622, 1469.4640, -8.7480,  238.8684, 1472.3834, -8.7480,  127, 64, 0
L 238.8684, 1472.3834, -8.7480,  241.5354, 1473.3293, -8.7480,  127, 64, 0
L 241.5354, 1473.3293, -8.7480,  242.6606, 1473.8146, -8.7480,  127, 64, 0
L 242.6606, 1473.8146, -8.7480,  245.7731, 1475.3137, -8.7480,  127, 64, 0
L 245.7731, 1475.3137, -8.7480,  246.9127, 1476.4133, -8.7480,  127, 64, 0
L 246.9127, 1476.4133, -8.7480,  248.6307, 1478.1879, -8.7480,  127, 64, 0
L 248.6307, 1478.1879, -8.7480,  250.0985, 1479.7310, -8.7480,  127, 64, 0
L 250.0985, 1479.7310, -8.7480,  250.9574, 1481.0842, -8.7480,  127, 64, 0
L 250.9574, 1481.0842, -8.7480,  251.5511, 1482.0970, -8.7480,  127, 64, 0
L 251.5511, 1482.0970, -8.7480,  252.2077, 1483.2773, -8.7480,  127, 64, 0
L 252.2077, 1483.2773, -8.7480,  252.8501, 1484.5098, -8.7480,  127, 64, 0
L 252.8501, 1484.5098, -8.7480,  253.5263, 1485.8909, -8.7480,  127, 64, 0
L 253.5263, 1485.8909, -8.7480,  254.4775, 1487.8330, -8.7480,  127, 64, 0
L 254.4775, 1487.8330, -8.7480,  254.9394, 1489.4545, -8.7480,  127, 64, 0
L 254.9394, 1489.4545, -8.7480,  255.2292, 1490.6479, -8.7480,  127, 64, 0
L 255.2292, 1490.6479, -8.7480,  255.5001, 1491.8907, -8.7480,  127, 64, 0
L 255.5001, 1491.8907, -8.7480,  255.7681, 1493.3075, -8.7480,  127, 64, 0
L 255.7681, 1493.3075, -8.7480,  255.3314, 1499.5791, -8.7480,  127, 64, 0
L 255.3314, 1499.5791, -8.7480,  254.9063, 1501.4097, -8.7480,  127, 64, 0
L 254.9063, 1501.4097, -8.7480,  254.0238, 1503.0732, -8.7480,  127, 64, 0
L 254.0238, 1503.0732, -8.7480,  253.0455, 1504.7058, -8.7480,  127, 64, 0
L 253.0455, 1504.7058, -8.7480,  249.8579, 1510.1390, -8.7480,  127, 64, 0
L 249.8579, 1510.1390, -8.7480,  249.4020, 1511.0377, -8.7480,  127, 64, 0
L 249.4020, 1511.0377, -8.7480,  247.9353, 1513.9385, -8.7480,  127, 64, 0
L 247.9353, 1513.9385, -8.7480,  248.0249, 1515.4537, -8.7480,  127, 64, 0
L 248.0249, 1515.4537, -8.7480,  248.5059, 1525.4958, -8.7480,  127, 64, 0
L 248.5059, 1525.4958, -8.7480,  248.5607, 1526.9824, -8.7480,  127, 64, 0
L 248.5607, 1526.9824, -8.7480,  249.0131, 1539.2667, -8.7480,  127, 64, 0
L 249.0131, 1539.2667, -8.7480,  249.0712, 1540.8451, -8.7480,  127, 64, 0
L 249.0712, 1540.8451, -8.7480,  248.6221, 1558.1044, -8.7480,  127, 64, 0
L 248.6221, 1558.1044, -8.7480,  248.3127, 1559.0253, -8.7480,  127, 64, 0
L 248.3127, 1559.0253, -8.7480,  247.6580, 1560.8768, -8.7480,  127, 64, 0
L 247.6580, 1560.8768, -8.7480,  246.9990, 1562.5023, -8.7480,  127, 64, 0
L 246.9990, 1562.5023, -8.7480,  246.5456, 1563.3352, -8.7480,  127, 64, 0
L 246.5456, 1563.3352, -8.7480,  245.9613, 1564.3441, -8.7480,  127, 64, 0
L 245.9613, 1564.3441, -8.7480,  244.2583, 1567.1356, -8.7480,  127, 64, 0
L 244.2583, 1567.1356, -8.7480,  243.3105, 1568.5292, -8.7480,  127, 64, 0
L 243.3105, 1568.5292, -8.7480,  239.2378, 1574.6453, -8.7480,  127, 64, 0
L 239.2378, 1574.6453, -8.7480,  238.5156, 1575.8107, -8.7480,  127, 64, 0
L 238.5156, 1575.8107, -8.7480,  237.3581, 1577.6780, -8.7480,  127, 64, 0
L 237.3581, 1577.6780, -8.7480,  237.4610, 1579.1948, -8.7480,  127, 64, 0
L 237.4610, 1579.1948, -8.7480,  237.9522, 1583.5765, -8.7480,  127, 64, 0
L 237.9522, 1583.5765, -8.7480,  238.8074, 1585.1952, -8.7480,  127, 64, 0
L 238.8074, 1585.1952, -8.7480,  239.4397, 1586.1678, -8.7480,  127, 64, 0
L 239.4397, 1586.1678, -8.7480,  244.3623, 1593.8475, -8.7480,  127, 64, 0
L 244.3623, 1593.8475, -8.7480,  245.0909, 1595.0298, -8.7480,  127, 64, 0
L 245.0909, 1595.0298, -8.7480,  246.3044, 1596.9984, -8.7480,  127, 64, 0
L 246.3044, 1596.9984, -8.7480,  246.7666, 1598.4753, -8.7480,  127, 64, 0
L 246.7666, 1598.4753, -8.7480,  247.0679, 1600.0061, -8.7480,  127, 64, 0
L 247.0679, 1600.0061, -8.7480,  247.2779, 1601.1515, -8.7480,  127, 64, 0
L 247.2779, 1601.1515, -8.7480,  247.7305, 1603.7615, -8.7480,  127, 64, 0
L 247.7305, 1603.7615, -8.7480,  247.9175, 1605.1364, -8.7480,  127, 64, 0
L 247.9175, 1605.1364, -8.7480,  247.6787, 1613.4690, -8.7480,  127, 64, 0
L 247.6787, 1613.4690, -8.7480,  247.3903, 1614.7883, -8.7480,  127, 64, 0
L 247.3903, 1614.7883, -8.7480,  246.9696, 1616.7118, -8.7480,  127, 64, 0
L 246.9696, 1616.7118, -8.7480,  246.4783, 1618.3014, -8.7480,  127, 64, 0
L 246.4783, 1618.3014, -8.7480,  243.5225, 1627.6549, -8.7480,  127, 64, 0
L 243.5225, 1627.6549, -8.7480,  243.2755, 1629.4208, -8.7480,  127, 64, 0
L 243.2755, 1629.4208, -8.7480,  243.4985, 1630.3636, -8.7480,  127, 64, 0
L 243.4985, 1630.3636, -8.7480,  243.7796, 1631.4886, -8.7480,  127, 64, 0
L 243.7796, 1631.4886, -8.7480,  244.0974, 1632.7028, -8.7480,  127, 64, 0
L 244.0974, 1632.7028, -8.7480,  245.0574, 1636.2858, -8.7480,  127, 64, 0
L 245.0574, 1636.2858, -8.7480,  245.4892, 1637.8479, -8.7480,  127, 64, 0
L 245.4892, 1637.8479, -8.7480,  245.7737, 1638.9008, -8.7480,  127, 64, 0
L 245.7737, 1638.9008, -8.7480,  246.6083, 1642.0234, -8.7480,  127, 64, 0
L 246.6083, 1642.0234, -8.7480,  246.9634, 1643.7164, -8.7480,  127, 64, 0
L 246.9634, 1643.7164, -8.7480,  247.1860, 1644.9000, -8.7480,  127, 64, 0
L 247.1860, 1644.9000, -8.7480,  247.6117, 1647.6414, -8.7480,  127, 64, 0
L 247.6117, 1647.6414, -8.7480,  247.7745, 1649.1294, -8.7480,  127, 64, 0
L 247.7745, 1649.1294, -8.7480,  247.2970, 1656.6810, -8.7480,  127, 64, 0
L 247.2970, 1656.6810, -8.7480,  246.9529, 1657.6095, -8.7480,  127, 64, 0
L 246.9529, 1657.6095, -8.7480,  246.2322, 1659.3556, -8.7480,  127, 64, 0
L 246.2322, 1659.3556, -8.7480,  245.5235, 1660.8680, -8.7480,  127, 64, 0
L 245.5235, 1660.8680, -8.7480,  245.0538, 1661.6852, -8.7480,  127, 64, 0
L 245.0538, 1661.6852, -8.7480,  240.3202, 1670.0286, -8.7480,  127, 64, 0
L 240.3202, 1670.0286, -8.7480,  239.5520, 1671.6008, -8.7480,  127, 64, 0
L 239.5520, 1671.6008, -8.7480,  239.1691, 1672.5348, -8.7480,  127, 64, 0
L 239.1691, 1672.5348, -8.7480,  238.7153, 1673.6936, -8.7480,  127, 64, 0
L 238.7153, 1673.6936, -8.7480,  238.2542, 1674.9370, -8.7480,  127, 64, 0
L 238.2542, 1674.9370, -8.7480,  237.5348, 1676.8761, -8.7480,  127, 64, 0
L 237.5348, 1676.8761, -8.7480,  237.3710, 1678.5280, -8.7480,  127, 64, 0
L 237.3710, 1678.5280, -8.7480,  237.6548, 1681.6349, -8.7480,  127, 64, 0
L 237.6548, 1681.6349, -8.7480,  237.9386, 1682.7292, -8.7480,  127, 64, 0
L 237.9386, 1682.7292, -8.7480,  238.7833, 1685.9629, -8.7480,  127, 64, 0
L 238.7833, 1685.9629, -8.7480,  239.4056, 1687.4929, -8.7480,  127, 64, 0
L 239.4056, 1687.4929, -8.7480,  239.8949, 1688.6165, -8.7480,  127, 64, 0
L 239.8949, 1688.6165, -8.7480,  240.4790, 1689.8912, -8.7480,  127, 64, 0
L 240.4790, 1689.8912, -8.7480,  241.3066, 1691.6971, -8.7480,  127, 64, 0
L 241.3066, 1691.6971, -8.7480,  242.0743, 1693.1495, -8.7480,  127, 64, 0
L 242.0743, 1693.1495, -8.7480,  245.5246, 1699.7186, -8.7480,  127, 64, 0
L 245.5246, 1699.7186, -8.7480,  246.0411, 1700.8312, -8.7480,  127, 64, 0
L 246.0411, 1700.8312, -8.7480,  246.8476, 1702.5681, -8.7480,  127, 64, 0
L 246.8476, 1702.5681, -8.7480,  247.2599, 1704.2794, -8.7480,  127, 64, 0
L 247.2599, 1704.2794, -8.7480,  247.4706, 1705.5037, -8.7480,  127, 64, 0
L 247.4706, 1705.5037, -8.7480,  247.0175, 1715.8163, -8.7480,  127, 64, 0
L 247.0175, 1715.8163, -8.7480,  246.7721, 1717.0956, -8.7480,  127, 64, 0
L 246.7721, 1717.0956, -8.7480,  246.3438, 1719.2535, -8.7480,  127, 64, 0
L 246.3438, 1719.2535, -8.7480,  246.0874, 1720.5436, -8.7480,  127, 64, 0
L 246.0874, 1720.5436, -8.7480,  245.7243, 1722.3690, -8.7480,  127, 64, 0
L 245.7243, 1722.3690, -8.7480,  244.1634, 1730.2906, -8.7480,  127, 64, 0
L 244.1634, 1730.2906, -8.7480,  243.8803, 1732.1967, -8.7480,  127, 64, 0
L 243.8803, 1732.1967, -8.7480,  244.2007, 1734.8159, -8.7480,  127, 64, 0
L 244.2007, 1734.8159, -8.7480,  244.8595, 1736.6580, -8.7480,  127, 64, 0
L 244.8595, 1736.6580, -8.7480,  245.4862, 1738.2222, -8.7480,  127, 64, 0
L 245.4862, 1738.2222, -8.7480,  245.9097, 1739.1010, -8.7480,  127, 64, 0
L 245.9097, 1739.1010, -8.7480,  248.4928, 1744.4501, -8.7480,  127, 64, 0
L 248.4928, 1744.4501, -8.7480,  248.8502, 1746.1608, -8.7480,  127, 64, 0
L 248.8502, 1746.1608, -8.7480,  249.0704, 1747.3466, -8.7480,  127, 64, 0
L 249.0704, 1747.3466, -8.7480,  249.5230, 1750.0171, -8.7480,  127, 64, 0
L 249.5230, 1750.0171, -8.7480,  249.5678, 1751.3040, -8.7480,  127, 64, 0
L 249.5678, 1751.3040, -8.7480,  249.0965, 1754.2417, -8.7480,  127, 64, 0
L 249.0965, 1754.2417, -8.7480,  248.7213, 1755.8947, -8.7480,  127, 64, 0
L 248.7213, 1755.8947, -8.7480,  248.3910, 1756.8120, -8.7480,  127, 64, 0
L 248.3910, 1756.8120, -8.7480,  247.6846, 1758.6414, -8.7480,  127, 64, 0
L 247.6846, 1758.6414, -8.7480,  246.9781, 1760.2094, -8.7480,  127, 64, 0
L 246.9781, 1760.2094, -8.7480,  246.4870, 1761.0519, -8.7480,  127, 64, 0
L 246.4870, 1761.0519, -8.7480,  241.5533, 1769.3197, -8.7480,  127, 64, 0
L 241.5533, 1769.3197, -8.7480,  240.7982, 1770.8496, -8.7480,  127, 64, 0
L 240.7982, 1770.8496, -8.7480,  240.5299, 1771.8204, -8.7480,  127, 64, 0
L 240.5299, 1771.8204, -8.7480,  240.0959, 1773.7408, -8.7480,  127, 64, 0
L 240.0959, 1773.7408, -8.7480,  239.9527, 1775.4021, -8.7480,  127, 64, 0
L 239.9527, 1775.4021, -8.7480,  240.4489, 1778.2577, -8.7480,  127, 64, 0
L 240.4489, 1778.2577, -8.7480,  240.7523, 1779.9452, -8.7480,  127, 64, 0
L 240.7523, 1779.9452, -8.7480,  241.1698, 1782.1486, -8.7480,  127, 64, 0
L 241.1698, 1782.1486, -8.7480,  241.5386, 1784.0653, -8.7480,  127, 64, 0
L 241.5386, 1784.0653, -8.7480,  240.0300, 1784.4430, -8.7480,  127, 64, 0
L 240.0300, 1784.4430, -8.7480,  234.0790, 1785.6947, -8.7480,  127, 64, 0
L 234.0790, 1785.6947, -8.7480,  232.9418, 1785.8406, -8.7480,  127, 64, 0
L 232.9418, 1785.8406, -8.7480,  223.1265, 1786.8245, -8.7480,  127, 64, 0
L 223.1265, 1786.8245, -8.7480,  213.2430, 1787.4885, -8.7480,  127, 64, 0
L 213.2430, 1787.4885, -8.7480,  203.3209, 1788.3873, -8.7480,  127, 64, 0
L 203.3209, 1788.3873, -8.7480,  201.6044, 1788.9535, -8.7480,  127, 64, 0
L 201.6044, 1788.9535, -8.7480,  196.5586, 1790.6188, -8.6146,  127, 64, 0
L 196.5586, 1790.6188, -8.6146,  195.6596, 1790.5526, -8.5980,  127, 64, 0
L 195.6596, 1790.5526, -8.5980,  191.1226, 1790.0554, -8.4674,  127, 64, 0
L 191.1226, 1790.0554, -8.4674,  189.8971, 1789.8044, -8.4400,  127, 64, 0
L 189.8971, 1789.8044, -8.4400,  185.1431, 1788.5768, -8.2932,  127, 64, 0
L 185.1431, 1788.5768, -8.2932,  184.0215, 1788.1898, -8.2662,  127, 64, 0
L 184.0215, 1788.1898, -8.2662,  178.2328, 1785.9078, -8.0714,  127, 64, 0
L 178.2328, 1785.9078, -8.0714,  176.7390, 1785.0200, -8.0475,  127, 64, 0
L 176.7390, 1785.0200, -8.0475,  169.9483, 1780.9528, -7.8247,  127, 64, 0
L 169.9483, 1780.9528, -7.8247,  168.5051, 1781.6124, -7.8089,  127, 64, 0
L 168.5051, 1781.6124, -7.8089,  147.3183, 1791.3113, -7.1985,  127, 64, 0
L 147.3183, 1791.3113, -7.1985,  145.7676, 1791.6842, -7.2041,  127, 64, 0
L 145.7676, 1791.6842, -7.2041,  144.5762, 1791.8998, -7.2102,  127, 64, 0
L 144.5762, 1791.8998, -7.2102,  141.2515, 1792.2887, -7.2274,  127, 64, 0
L 141.2515, 1792.2887, -7.2274,  139.5952, 1792.0092, -7.2251,  127, 64, 0
L 139.5952, 1792.0092, -7.2251,  136.6081, 1791.3182, -7.2001,  127, 64, 0
L 136.6081, 1791.3182, -7.2001,  135.0848, 1790.8019, -7.1939,  127, 64, 0
L 135.0848, 1790.8019, -7.1939,  118.7865, 1785.3585, -7.0329,  127, 64, 0
L 118.7865, 1785.3585, -7.0329,  116.8596, 1784.9657, -7.0193,  127, 64, 0
L 116.8596, 1784.9657, -7.0193,  115.0878, 1784.7731, -7.0084,  127, 64, 0
L 115.0878, 1784.7731, -7.0084,  112.9591, 1784.9697, -7.0115,  127, 64, 0
L 112.9591, 1784.9697, -7.0115,  109.6449, 1785.3909, -7.0270,  127, 64, 0
L 109.6449, 1785.3909, -7.0270,  108.1284, 1785.9099, -7.0331,  127, 64, 0
L 108.1284, 1785.9099, -7.0331,  105.8386, 1786.8508, -7.0552,  127, 64, 0
L 105.8386, 1786.8508, -7.0552,  103.3910, 1787.9590, -7.0932,  127, 64, 0
L 103.3910, 1787.9590, -7.0932,  95.3912, 1791.4689, -7.0699,  127, 64, 0
L 95.3912, 1791.4689, -7.0699,  94.1774, 1791.6364, -7.0519,  127, 64, 0
L 94.1774, 1791.6364, -7.0519,  90.7848, 1791.9537, -6.9571,  127, 64, 0
L 90.7848, 1791.9537, -6.9571,  89.1736, 1791.6218, -6.9374,  127, 64, 0
L 89.1736, 1791.6218, -6.9374,  86.2000, 1790.8889, -6.8164,  127, 64, 0
L 86.2000, 1790.8889, -6.8164,  84.7739, 1790.1310, -6.7915,  127, 64, 0
