L -166.5882, 519.4837, 27.0032,  -166.1520, 521.2349, 27.0020,  0, 127, 0
L -166.1520, 521.2349, 27.0020,  -165.7504, 522.8409, 27.0020,  0, 127, 0
L -165.7504, 522.8409, 27.0020,  -165.2634, 524.7894, 27.0020,  0, 127, 0
L -165.2634, 524.7894, 27.0020,  -163.1731, 533.1268, 27.0020,  0, 127, 0
L -163.1731, 533.1268, 27.0020,  -161.4162, 533.8270, 27.0020,  0, 127, 0
L -154.2237, 581.7379, 35.6481,  -154.8601, 579.6802, 35.0654,  0, 127, 0
L -154.8601, 579.6802, 35.0654,  -154.8332, 578.0163, 35.0020,  0, 127, 0
L -154.8332, 578.0163, 35.0020,  -154.4361, 581.1121, 35.3379,  0, 127, 0
L -154.4361, 581.1121, 35.3379,  -153.8020, 583.0062, 35.9924,  0, 127, 0
L -153.8020, 583.0062, 35.9924,  -151.7254, 589.2062, 39.1672,  0, 127, 0
L -151.7254, 589.2062, 39.1672,  -150.8635, 590.8016, 39.9088,  0, 127, 0
L -150.8635, 590.8016, 39.9088,  -146.2700, 599.4785, 44.2277,  0, 127, 0
L -146.2700, 599.4785, 44.2277,  -142.8396, 605.9579, 47.4595,  0, 127, 0
L -142.8396, 605.9579, 47.4595,  -142.8303, 607.9507, 48.5344,  0, 127, 0
L -142.8303, 607.9507, 48.5344,  -143.2902, 619.7734, 50.9707,  0, 127, 0
L -143.2902, 619.7734, 50.9707,  -144.7632, 621.1122, 50.9707,  0, 127, 0
L -144.7632, 621.1122, 50.9707,  -153.2688, 628.8464, 50.9707,  0, 127, 0
L -153.2688, 628.8464, 50.9707,  -155.1336, 628.8570, 50.9707,  0, 127, 0
L -155.1336, 628.8570, 50.9707,  -175.0526, 628.8565, 59.4604,  0, 127, 0
L -175.0526, 628.8565, 59.4604,  -179.8411, 628.8591, 59.9717,  0, 127, 0
L -175.8520, 616.9645, 59.9506,  -179.1880, 608.7833, 59.9707,  0, 127, 0
L -179.1880, 608.7833, 59.9707,  -179.9224, 607.0694, 59.9707,  0, 127, 0
L -179.9224, 607.0694, 59.9707,  -180.7175, 605.2139, 59.9707,  0, 127, 0
L -180.7175, 605.2139, 59.9707,  -181.4596, 603.8252, 59.9707,  0, 127, 0
L -181.4596, 603.8252, 59.9707,  -181.9988, 602.8154, 59.9707,  0, 127, 0
L -181.9352, 602.0901, 59.9707,  -196.8791, 601.8801, 56.8592,  0, 127, 0
L -196.8791, 601.8801, 56.8592,  -198.1372, 600.8461, 54.9939,  0, 127, 0
L -251.9527, 839.0085, 0.2264,  -251.6357, 813.3764, 0.3345,  127, 127, 127
L -251.9527, 839.0085, 0.2532,  -238.4694, 867.5117, 0.0020,  127, 127, 127
L -238.4695, 867.5117, 0.0020,  -237.3210, 868.6049, 0.0020,  127, 127, 127
L -238.4694, 867.5117, 0.0020,  -224.8324, 880.4922, 0.3244,  127, 127, 127
L -224.8324, 880.4922, 0.3244,  -224.7966, 881.9341, 0.0020,  127, 127, 127
L -238.7975, 849.7626, 9.6313,  -238.8005, 866.8118, 5.2812,  127, 64, 0
L -232.6497, 544.8890, 0.0020,  -234.3883, 544.8890, 0.0020,  0, 0, 0
L -130.8295, 459.8658, 12.0020,  -130.8304, 468.4545, 12.0020,  0, 0, 0
L -130.8315, 464.2895, 12.0020,  -130.8303, 437.3874, 12.0020,  0, 0, 0
L -149.6696, 448.6933, 14.8395,  -130.8303, 437.3874, 23.6136,  0, 0, 0
L -148.7964, 448.1693, 12.2373,  -130.8290, 453.4921, 12.3791,  127, 127, 127
L -153.5771, 448.7278, 12.0020,  -149.6696, 448.6933, 12.0020,  0, 0, 0
L -154.8358, 447.1355, 13.3092,  -154.8326, 393.7946, 10.3905,  0, 0, 0
L -154.8295, 392.4445, 9.8562,  -163.4960, 388.0644, 8.6170,  0, 0, 0
L -163.4960, 388.0644, 8.6170,  -182.4605, 378.5824, 6.9485,  0, 0, 0
L -182.4605, 378.5824, 7.8857,  -183.2981, 349.7756, 7.8358,  0, 0, 0
L -183.2981, 349.7756, 7.8358,  -184.5113, 348.5638, 7.7051,  0, 0, 0
L -184.5113, 348.5638, 7.7051,  -196.3420, 336.7669, 6.1237,  0, 0, 0
L -196.3420, 336.7669, 6.1237,  -198.0928, 336.7696, 5.8844,  0, 0, 0
L -198.0928, 336.7696, 5.8844,  -227.7198, 336.7717, 1.9918,  0, 0, 0
L -227.7198, 336.7717, 1.9918,  -237.0131, 337.2031, 0.6844,  0, 0, 0
L -237.0131, 337.2031, 0.6844,  -237.0125, 339.1513, 0.6845,  0, 0, 0
L -237.0125, 339.1513, 0.6845,  -237.0124, 350.2433, 0.6845,  0, 0, 0
L -237.0124, 350.2433, 1.5678,  -250.9040, 364.1089, 0.1576,  0, 0, 0
L -250.9040, 364.1089, 0.1576,  -251.0116, 365.7941, 0.1081,  0, 0, 0
L -251.0116, 365.7941, 0.1081,  -251.0112, 378.2104, 0.1082,  0, 0, 0
L -251.0112, 378.2104, 1.1062,  -265.9126, 393.1139, 3.6754,  0, 0, 0
L -265.9126, 393.1139, 5.9353,  -280.6745, 378.2759, 7.8849,  0, 0, 0
L -280.6745, 378.2759, 7.8849,  -281.0519, 376.6252, 5.8162,  0, 0, 0
L -281.0519, 376.6252, 5.8162,  -281.4466, 335.5670, 5.4646,  0, 0, 0
L -281.4466, 335.5670, 5.4646,  -282.7767, 334.2369, 5.9413,  0, 0, 0
L -282.7767, 334.2369, 5.9413,  -294.0908, 322.9265, 9.9327,  0, 0, 0
L -294.0908, 322.9265, 9.9327,  -295.9737, 322.7681, 10.6804,  0, 0, 0
L -295.9737, 322.7681, 10.6804,  -297.8758, 322.7682, 11.3598,  0, 0, 0
L -297.8758, 322.7682, 11.3598,  -308.1467, 322.7338, 16.3773,  0, 0, 0
L -308.1467, 322.7338, 16.3773,  -309.4353, 321.5833, 16.9973,  0, 0, 0
L -309.4353, 321.5833, 16.9973,  -310.7194, 320.2992, 17.8053,  0, 0, 0
L -310.7194, 320.2992, 17.8053,  -321.8205, 309.1934, 23.1887,  0, 0, 0
L -222.9843, 475.9348, 13.5962,  -194.8178, 419.6706, 17.4854,  0, 0, 0
L -194.8178, 419.6706, 16.6296,  -208.9970, 405.4857, 13.8539,  0, 0, 0
L -208.9909, 405.4917, 13.8539,  -209.0156, 405.0560, 13.6202,  0, 0, 0
L -208.9970, 405.4857, 12.9718,  -209.0742, 390.9388, 11.2293,  0, 0, 0
L -224.2744, 390.9568, 2.8304,  -238.2973, 404.9487, 1.5916,  0, 0, 0
L -238.2973, 404.9487, 1.4577,  -250.6382, 404.9481, 0.3310,  0, 0, 0
L -250.6382, 404.9481, 0.0698,  -266.8044, 420.3394, 5.2431,  0, 0, 0
L -266.8044, 420.3394, 5.2977,  -266.7978, 432.9209, 5.2980,  0, 0, 0
L -266.7977, 432.9209, 5.2978,  -294.6652, 432.9234, 8.3425,  0, 0, 0
L -294.6652, 432.9234, 13.0237,  -307.7376, 419.8477, 12.9978,  0, 0, 0
L -307.7376, 419.8477, 12.9724,  -307.2656, 391.1874, 12.9559,  0, 0, 0
L -307.2888, 392.5938, 12.9559,  -307.7631, 390.6880, 14.8412,  0, 0, 0
L -307.7631, 390.6880, 14.8412,  -308.6855, 389.7635, 15.0752,  0, 0, 0
L -307.2656, 391.1874, 15.0752,  -320.9833, 377.4312, 17.8393,  0, 0, 0
L -320.9833, 377.4312, 17.8393,  -320.9801, 375.4359, 17.9612,  0, 0, 0
L -320.9801, 375.4359, 17.9612,  -320.4875, 363.7207, 17.8715,  0, 0, 0
L -320.4875, 363.7207, 17.8715,  -319.2512, 362.4890, 17.6167,  0, 0, 0
L -319.2512, 362.4890, 17.6167,  -306.6020, 349.8682, 14.7526,  0, 0, 0
L -306.6020, 349.8682, 17.2246,  -320.9632, 335.5914, 22.5071,  0, 0, 0
L -317.9121, 338.6246, 22.5071,  -318.5642, 338.1703, 22.9655,  0, 0, 0
L -224.2744, 390.9568, 2.7941,  -209.0742, 390.9388, 3.7115,  0, 0, 0
L -320.9632, 335.5914, 24.7172,  -365.2237, 336.0979, 26.2572,  0, 0, 0
L -352.0363, 335.9470, 26.2572,  -352.0356, 335.7265, 25.9315,  0, 0, 0
L -321.8205, 309.1934, 24.9945,  -321.8205, 292.9832, 27.1222,  0, 0, 0
L -321.8205, 292.9832, 24.7025,  -294.6679, 292.9740, 19.0610,  0, 0, 0
L -280.2081, 278.9826, 8.5868,  -294.6679, 292.9740, 9.8792,  0, 0, 0
L -280.2081, 278.9826, 6.4098,  -265.5360, 278.9817, 1.9577,  0, 0, 0
L -265.5360, 278.9817, 0.0020,  -251.5370, 292.9810, 0.0020,  0, 0, 0
L -251.5370, 292.9810, 0.0020,  -238.2778, 292.9813, 0.0020,  0, 0, 0
L -238.2778, 292.9813, 0.0020,  -224.7998, 279.5029, 0.0020,  0, 0, 0
L -224.7998, 279.5029, 0.0020,  -224.7993, 265.5378, 0.0020,  0, 0, 0
L -224.7993, 265.5378, 1.0020,  -209.9070, 250.6437, 1.0020,  0, 0, 0
L -209.9070, 250.6437, 0.0020,  -195.0103, 265.5379, 0.0020,  0, 0, 0
L -195.0103, 265.5379, 0.0020,  -195.0169, 293.5034, 0.0020,  0, 0, 0
L -195.0169, 293.5034, 0.0020,  -181.5624, 306.9838, 0.0020,  0, 0, 0
L -181.5624, 306.9838, 0.0020,  -154.3949, 306.9803, 0.0020,  0, 0, 0
L -154.3949, 306.9803, 0.0020,  -144.3973, 292.9812, 0.0020,  0, 0, 0
L -144.3973, 292.9812, 0.0020,  -130.4899, 292.9816, 0.0020,  0, 0, 0
L -130.4899, 292.9816, 0.0020,  -126.8314, 285.6677, 0.0020,  0, 0, 0
L -126.8314, 285.6677, 0.0020,  -126.8298, 280.7684, 0.0020,  0, 0, 0
L -126.8298, 280.7684, 0.0020,  -129.0461, 280.7666, 0.0020,  0, 0, 0
L -132.8297, 282.7784, 0.0020,  -129.0452, 282.7619, 0.0020,  127, 64, 0
L -129.0451, 280.7664, 0.0020,  -129.0452, 282.7619, 0.0020,  127, 64, 0
L -132.8275, 276.9813, 0.0020,  -132.8297, 282.7784, 0.0020,  127, 64, 0
L -144.8291, 280.7668, 0.0020,  -144.8302, 282.7649, 0.0020,  127, 64, 0
L -141.0458, 282.7693, 0.0020,  -144.8302, 282.7649, 0.0020,  127, 64, 0
L -141.0455, 276.9830, 0.0020,  -141.0458, 282.7693, 0.0020,  127, 64, 0
L -144.8291, 280.7668, 0.0020,  -168.8300, 280.7681, 0.0020,  0, 0, 0
L -168.8300, 280.7681, 0.0020,  -168.8353, 212.0703, 0.0020,  0, 0, 0
L -175.3771, 218.6216, 0.0030,  -175.3659, 218.5950, 0.0027,  0, 0, 0
L -168.8353, 212.0703, 0.0020,  -181.5745, 224.7987, -0.0002,  0, 0, 0
L -181.5745, 224.7987, 0.0020,  -196.2774, 224.7996, 0.0020,  0, 0, 0
L -196.2774, 224.7996, 1.0020,  -210.7999, 210.2777, 1.0020,  0, 0, 0
L -210.7999, 210.2777, 2.4703,  -210.8012, 181.5631, 10.8459,  0, 0, 0
L -210.8012, 181.5631, 15.0020,  -196.2794, 167.0460, 15.0020,  0, 0, 0
L -196.2794, 167.0460, 15.0440,  -181.5702, 167.0439, 15.0441,  0, 0, 0
L -181.5702, 167.0439, 15.0020,  -167.5627, 181.0467, 15.0020,  0, 0, 0
L -167.5627, 181.0467, 15.0020,  -153.5608, 181.0443, 15.0020,  0, 0, 0
L -153.5608, 181.0443, 14.0020,  -139.5688, 195.0146, 14.0020,  0, 0, 0
L -139.5688, 195.0146, 14.0020,  -126.3086, 195.0120, 14.0020,  0, 0, 0
L -126.3086, 195.0120, 13.3992,  -112.3305, 181.0455, 11.7133,  0, 0, 0
L -112.3305, 181.0455, 7.5669,  -84.2889, 180.9962, 12.3240,  0, 0, 0
L -84.2889, 180.9962, 12.3240,  -82.9247, 179.6292, 12.6412,  0, 0, 0
L -82.9247, 179.6292, 12.6412,  -70.8633, 167.5674, 13.7177,  0, 0, 0
L -70.8602, 154.3107, 15.0192,  -70.8633, 167.5674, 15.0191,  0, 0, 0
L -70.8602, 154.3107, 14.1977,  -84.8632, 140.3075, 12.9059,  0, 0, 0
L -84.8632, 140.3075, 12.2987,  -84.8605, 112.1107, 12.2989,  0, 0, 0
L -196.2745, 126.8300, 26.5359,  -182.3093, 126.8306, 23.8191,  0, 0, 0
